GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,APIGEE CORP,,,,,,,,,,,,,,0.065,0.055,0.028,0.019,4
Information Technology,Software & Services,Internet Software & Services,APPFOLIO INC,,,,,,,,,,,,,,,0.003,0,,2
Information Technology,Software & Services,IT Services,APPIANT TECHNOLOGIES INC,0.21,0.329,0.554,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",APPLE INC,0.044,0.053,0.05,0.045,0,0,0,0,0,0,0,0,0,0.082,0.152,0.222,0.271,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",APPLIED DNA SCIENCES INC,,,,,,,,,,,,,0,0,0.513,0,0,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",APPLIED FILMS CORP,0,0.038,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,APPLIED INNOVATION INC,0,0.012,0.015,0.015,0,0,0,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,APPLIED MATERIALS INC,0.064,0.058,0.061,0.054,0.038,0.037,0.043,0.019,0.018,0.021,0.019,0.14,0.161,0.162,0.148,0.297,0.229,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,APPLIED MICRO CIRCUITS CORP,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,APPLIED MICROSYSTEMS CORP,0,0.012,0.069,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,APPLIED OPTOELECTRONICS INC,,,,,,,,,,,,0.421,0.374,0.256,0.163,0.248,,5
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,APPLIED SCI & TECH,0.051,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,APPLIED SOLAR INC,,,,,,,0.293,0.258,,,,,,,,,,2
Information Technology,Software & Services,Software,APPLIED VISUAL SCIENCES INC,0.23,0.415,0.668,0.56,0,0,0.464,2.278,4.258,7.502,2.384,4.097,5.778,7.576,7.836,,,15
Information Technology,Software & Services,Internet Software & Services,APPLIEDTHEORY CORP,0.34,0.612,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,APPLIX INC,0,0,0,0,0,,0.091,,,,,,,,,,,6
Information Technology,Software & Services,Software,APPTIGO INTERNATIONAL INC,,,,,,,,,,,,,,0,2.279,2.021,,3
Information Technology,Software & Services,Internet Software & Services,APPTIO INC,,,,,,,,,,,,,,,0.001,0.001,,2
Information Technology,Software & Services,Software,APRISMA MGMT TECHNOLOGS-REDH,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,APROPOS TECHNOLOGY INC,0.001,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,APTIMUS INC,0.055,0.032,0.035,0.093,0,0,0.128,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",APW LTD,0.195,0.478,0.338,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,AQUANTIVE INC,0.028,0.025,0.01,0,0.207,0.157,0.084,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARC WIRELESS SOLUTIONS INC,0.071,0.149,0.159,0.187,0.173,0.137,0.049,0.088,0.011,0.009,0.007,0.004,,,,,,12
Information Technology,Software & Services,Internet Software & Services,ARCIS RESOURCES CORP,,,,,,,,,,,0.512,,,,,,,1
Information Technology,Software & Services,Software,ARCSIGHT INC,,,,,,0,0,0,0,0,,,,,,,,5
Information Technology,Software & Services,Software,ARCSOFT INC-REDH,,,,0.271,0.385,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,ARDENT COMMUNICATIONS INC,0.295,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,AREMISSOFT CORP/DE,0.001,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,ARI NETWORK SERVICES INC,0.196,0.547,0.583,0.805,0.698,0.409,0.21,0.153,0.149,0.314,0.331,0.265,0.204,0.142,0.138,0.217,0.186,17
Information Technology,Software & Services,Software,ARIBA INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARIEL CORP,0.218,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,ARIS CORP/WA,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARISTA NETWORKS INC,,,,,,,,,,,,,,0.392,0.054,0.037,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ARM HOLDINGS PLC  -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.003,0.004,0.005,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARRIS GROUP INC-PROFORMA,,,,,,,,0.171,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARRIS INTERNATIONAL PLC,0.279,0.153,0.045,0.279,0.166,0,0.272,0.2,0.204,0.143,0.142,0.154,0.158,0.404,0.353,0.34,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ARROW ELECTRONICS INC,0.468,0.463,0.449,0.381,0.268,0.233,0.186,0.153,0.179,0.18,0.19,0.2,0.181,0.187,0.168,0.186,,16
Information Technology,Software & Services,Internet Software & Services,ART TECHNOLOGY GROUP INC,0,0,0,0,0.008,0.003,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,ARTEMIS INTL SOLUTIONS CORP,0.015,0.093,0.112,0.143,0.254,0.35,,,,,,,,,,,,6
Information Technology,Software & Services,Software,ARTIFICIAL LIFE INC,0,0,44.588,24.06,1.144,1.18,0.098,0.11,0.057,0.044,0.03,,,,,,,11
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ARTISAN COMPONENTS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,ARTISTDIRECT INC,0.002,0.004,0,2.159,0,0.808,0.606,0.718,5.236,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARUBA NETWORKS INC,,,,,,0.062,0.016,0,0,0,0,0,0,0,0,,,10
Information Technology,Software & Services,Software,ASA INTERNATIONAL LTD,0.205,0.223,0.191,0.185,0.226,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,ASANTE TECHNOLOGIES INC,0,0,0,0,0.009,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASAT HOLDINGS LTD  -ADR,0.242,0.354,0.598,0.661,0.895,0.887,1.219,1.424,,,,,,,,,,8
Information Technology,Software & Services,Software,ASCEND ACQUISITION CORP-OLD2,,,,,,,,,,,,,0,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASCENT SOLAR TECHNOLOGIES,,,,,,1.015,0,0,0.047,0.042,0.049,0.118,0.152,0.223,0.135,0.38,,11
Information Technology,Software & Services,Software,ASCENTIAL SOFTWARE CORP,0,0,0,0.001,0.001,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASD GROUP INC,0.741,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASE TEST LTD,0.28,0.291,0.35,0.314,0.354,0.314,0.115,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,ASIACONTENT.COM LTD  -CL A,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,ASIAINFO-LINKAGE INC,0.078,0.012,0,0.011,0.019,0.008,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Internet Software & Services,ASK JEEVES INC,0.004,0.112,0.16,0.542,0.213,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASM INTERNATIONAL NV,0.098,0.212,0.225,0.309,0.361,0.317,0.275,0.222,0.2,0.286,0.158,0.124,0.054,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASML HOLDING NV  -ADR,0.343,0.421,0.328,0.3,0.252,0.234,0.098,0.148,0.164,0.182,0.115,0.101,0.102,0.093,0.095,0.085,,16
Information Technology,Software & Services,Software,ASPECT COMMUNICATIONS CORP,0.274,0.459,0.532,0.133,0.001,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,ASPEN TECHNOLOGY INC,0.245,0.223,0.178,0.248,0.172,0.006,0.001,0.39,0.265,0.217,0.193,0.06,0.029,0,0,0,0.334,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASPEON INC,0.049,0.079,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,ASTEA INTERNATIONAL INC,0.007,0.002,0,0,0,0,0,0,0,0,0,0,0,0.144,0.091,0.12,,16
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASTROCOM CORP,0.01,1.306,2.602,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASTRONOVA INC,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,ASURE SOFTWARE INC,0.005,0.015,0.032,0.015,0.025,0.032,0.03,0,0.002,0.006,0.013,0.403,0.568,0.489,0.451,0.41,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASYST TECHNOLOGIES INC,0.084,0.32,0.339,0.237,0.232,0.217,0.315,0.35,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,AT COMM CORP,0.001,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,ATARI INC,1.724,1.031,0.977,0,0,0,0.002,0.419,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATHEROS COMMUNICATIONS INC,,,0.058,0.121,0,0,0,0,0,0,0,,,,,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATI TECHNOLOGIES INC,0,0.01,0.031,0.026,0.02,0.018,,,,,,,,,,,,6
Information Technology,Software & Services,IT Services,ATLANTIC DATA SERVICES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,ATLASSIAN CORP PLC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATMEL CORP,0.22,0.314,0.325,0.238,0.2,0.201,0.054,0.101,0.101,0.074,0.007,0.008,0.009,0.008,0.06,0.044,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATMI INC,0.043,0.305,0.28,0.281,0.245,0,0,0,0.003,0.001,0,,,,,,,11
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATOMERA INC,,,,,,,,,,,,,,,81.568,4.706,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ATPOS.COM INC,0.505,0.033,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,ATRINSIC INC -OLD,,,,,,,0,0.005,0.024,0,0,,,,0.711,3.872,,7
Information Technology,Software & Services,IT Services,ATS CORP,,,,,,,,0.295,0.375,0.249,0.18,0.027,,,,,,5
Information Technology,Software & Services,Software,ATTUNITY LTD,0.016,0.029,0.02,0.02,0.023,0.042,0.115,0.2,0.327,0.336,0.273,0.041,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AU OPTRONICS CORP  -ADR,,0.456,0.281,0.206,0.258,0.284,0.389,0.288,0.287,0.293,0.29,0.378,0.413,0.397,0.323,0.274,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUDIENCE INC,,,,,,,,,,,0.015,0.025,0.031,0,0,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,AUDIOCODES LTD,0,0,0,0,0.443,0.414,0.359,0.352,0.43,0.15,0.093,0.174,0.14,0.085,0.049,0.06,,16
Information Technology,Software & Services,Internet Software & Services,AUDIOEYE INC,,,,,,,,,,,,,2.189,0.046,0.011,0.364,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUGUST TECHNOLOGY CORP,0.003,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AUSPEX SYSTEMS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUTHENTEC INC,,,,,,0,0,0,0,0,0,0,,,,,,7
Information Technology,Software & Services,Internet Software & Services,AUTHORISZOR INC,0.006,0.01,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,AUTHORIZE.NET HOLDINGS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,AUTO DATA NETWORK INC,1.576,0.005,0.034,0.024,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,AUTO GRAPHICS INC,0.262,0.238,0.078,0.107,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,AUTO-TROL TECHNOLOGY CORP,0.65,0.995,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,AUTOBYTEL INC,0,0,0,0,0,0,0,0,0,0,0.132,0.129,0.123,0.105,0.172,0.176,,16
Information Technology,Software & Services,Software,AUTODESK INC,0,0,0,0,0,0,0,0,0.022,0,0,0,0.173,0.162,0.152,0.27,,16
Information Technology,Software & Services,Internet Software & Services,AUTOHOME INC  -ADR,,,,,,,,,,,,0,0,0.001,0,0.023,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AUTOLOGIC INFORMATION INTL,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,AUTOMATIC DATA PROCESSING,0.009,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.031,0.002,0.001,0.001,0.008,0.068,0,0.046,17
Information Technology,Software & Services,Software,AUTONAVI HOLDINGS LTD  -ADR,,,,,,,,,,0,0,0,0,0,,,,5
Information Technology,Software & Services,Software,AUTONOMY CORP PLC  -ADR,0,0,0,0,,0.08,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,AUTOTRADECENTER INC,0.072,0.245,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,AUTOWEB.COM INC,0.005,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,AVALON DIGITAL MARKETING SYS,,0.002,0.142,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVANEX CORP,0.016,0.077,0.07,0.061,0.053,0.209,0.033,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,AVANT CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,AVANTGO INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,AVATECH SOLUTIONS INC-OLD,0,0,,0.541,0.642,0.714,0.089,0.074,0,0.016,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVAYA INC,0.157,0.139,0.239,0.235,0.143,0.006,0.003,,0.522,0.595,0.643,0.723,0.75,0.796,0.838,0.878,1.034,16
Information Technology,Software & Services,Software,AVG TECHNOLOGIES NV,,,,,,,,,,0.007,0.006,0.723,0.301,0.098,0.348,0.334,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVIAT NETWORKS INC,,,,,,0.003,0,0.034,0.02,0.033,0.03,0.016,0.039,0.029,0.024,0.039,0.054,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AVID TECHNOLOGY INC,0.048,0.06,0.006,0.002,0.001,0,0,0,0,0,0,0,0,0,0,0.407,,16
Information Technology,Software & Services,Software,AVINCI MEDIA CORP,0.355,0.692,1.005,1.405,0.02,0.252,0,0,0.081,0.322,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVISTAR COMMUNICATIONS CORP,0,0.008,0,0,0,0,0.204,0.482,1.43,5.752,2.143,1.743,,,,,,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AVIZA TECHNOLOGY INC,,,,0.014,0.325,0.53,0.27,0.199,0.375,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AVNET INC,0.37,0.379,0.347,0.326,0.279,0.244,0.199,0.164,0.149,0.155,0.165,0.153,0.211,0.195,0.185,0.183,0.222,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVOCENT CORP,0,0,0,0,0,0,0.129,0.088,0.147,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AVX CORP,0.014,0.009,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,AWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AXCELIS TECHNOLOGIES INC,0,0,0.187,0.213,0.181,0.189,0.2,0.119,0.183,0,0,0,0,0.064,0.064,0.165,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AXCESS INTERNATIONAL INC,0.585,2.869,8.357,1.366,3.223,4.394,2.633,4.38,9.223,9.16,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,AXESSTEL INC,,,0.061,0.043,0.151,0.198,0.256,0.017,0.154,0.277,0.768,0.531,0.574,,,,,11
Information Technology,Software & Services,Software,AXS-ONE INC,0.192,0.313,0.221,0.045,0,0,0,1.013,4.379,,,,,,,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AXT INC,0.137,0.132,0.156,0.117,0.092,0.103,0.074,0.059,0.032,0.005,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,AXTIVE CORP,0.132,11.877,0.266,0.704,1.113,,,,,,,,,,,,,5
Information Technology,Software & Services,IT Services,AZTEC TECHNOLOGY PRTNRS INC,0.563,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,AZUL HOLDINGS INC,1.617,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,B-SCADA INC,,,,,,,,,,,,,,0,0.039,0.037,,3
Information Technology,Software & Services,Internet Software & Services,BACKSTAGEPLAY INC,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0.074,0.115,0.196,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BADGER METER INC,0.293,0.291,0.311,0.251,0.264,0.217,0.165,0.111,0.129,0.042,0.06,0.008,0.23,0.222,0.223,0.201,,16
Information Technology,Software & Services,Internet Software & Services,BAIDU INC -ADR,,,,0,0,0,0,0,0,0,0.008,0.107,0.261,0.249,0.26,0.237,,13
Information Technology,Software & Services,Internet Software & Services,BALINCAN USA INC,,,,,,,,0,0.678,0,,,,,,,,3
Information Technology,Software & Services,Software,BALTIMORE TECHNOL PLC  -ADR,0.03,0.021,0.041,0.005,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,BAM ENTERTAINMENT INC,0.268,0.198,0.027,0.006,,,,,,,,,,,,,,4
Information Technology,Software & Services,IT Services,BANCTEC INC-REDH,0.971,1.059,0.872,0.831,0.918,1.018,1.112,,0.258,0.197,0.278,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,BANKRATE INC,0.365,0.35,0,0,0,0,0,0,0,0.315,0.265,0.17,0.167,0.229,0.236,0.263,,16
Information Technology,Software & Services,Internet Software & Services,BANKS.COM INC,,,,,,0.463,0.335,0.304,0.301,0.134,0.061,0.209,,,,,,7
Information Technology,Software & Services,Internet Software & Services,BAOZUN INC -ADR,,,,,,,,,,,,,,0,0.019,0.016,,3
Information Technology,Software & Services,Software,BARRA INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,BARRACUDA NETWORKS INC,,,,,,,,,,,,0.019,0.024,0.014,0.012,0.01,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BARRINGER TECHNOLOGIES,0,,,,,,,,,,,,,,,,,1
