GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVERLAST WORLDWIDE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVERYWARE GLOBAL INC,,,,,,,,,,,,,,0,0,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVINE LIVE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVOLVE ONE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EW SCRIPPS  -CL A,0.891,0.909,0.78,0.637,0.803,0.895,0.941,1.2,44.796,0,0,0,0,0,0,5.419,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EXCEED CO LTD,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EXCELLIGENCE LEARNING CORP,,0,0,0,0,0,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Automobiles,EXCELSIOR-HENDERSON MTRCYCLE,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXECUTIVE HOSPITALITY CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXEO ENTERTAINMENT INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Automobiles & Components,Auto Components,EXIDE TECHNOLOGIES,0.976,13.378,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EXPEDIA INC,,0,0,,,,0,0,0,0,1.116,1.93,1.563,0.804,0.773,0.676,0.883,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXPERIENCE ART & DESIGN INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Retailing,Specialty Retail,EXPRESS INC,,,,,,,,,,,3.218,0,0,0,0,0,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA -OLD,0,0,0,0.276,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA INC,,,,,,,,,,,,,,0,2.745,5.723,4.582,4
Consumer Discretionary,Retailing,Specialty Retail,EZ AUCTIONS & SHIPPING INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EZJR INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Retailing,Multiline Retail,F&M DISTRIBUTORS INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FAB INDUSTRIES INC,5,2.344,117.442,71.301,75.377,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FAB UNIVERSAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Multiline Retail,FACTORY 2-U STORES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,FACTORY CARD OUTLET & PTY CP,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FAFCO INC,0,0,0,27.273,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIR GROUNDS CORP,0,0,0,0,0,0,0,0,254.909,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FAIRCHILD CORP  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRFIELD COMMUNITIES INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRMONT HOTELS RESORTS INC,,0.084,0.212,0.258,0.289,0.283,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Multiline Retail,FAMILY DOLLAR STORES,1.167,0.767,0.876,0.698,1.21,1.811,1.564,1.503,1.926,1.717,1.355,1.255,1.226,1.32,1.428,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMILY GOLF CENTERS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Media,Media,FAMILY ROOM ENTMT CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMOUS DAVES OF AMERICA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMOUS RESTAURANTS INC,,0,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FANTOM TECHNOLOGIES INC,1.804,2.554,,0,0,0,0,0,0,0,0,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,FAO INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FASHIONMALL.COM,0,0,707.547,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,FEATHERLITE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FEDDERS CORP,2.313,2.526,3.6,3.117,3.315,3.488,0,0,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL SCREW WORKS,5.542,5.314,2.821,2.474,1.944,1.86,2.581,3.137,6.667,6.667,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL-MOGUL HOLDINGS CORP,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Distributors,FEDERATED PURCHASER INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Distributors,FENIX PARTS INC,,,,,,,,,,,,,,,,0,0,2
