GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,RIGHTSIDE GROUP LTD,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,RIM SEMICONDUCTOR CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,Software,RINGCENTRAL INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",RISK(GEORGE) INDUSTRIES INC,0,0,0,0,1.786,1.235,2.069,2.833,4.928,3.846,3.115,3.938,6.897,4,3.855,4.816,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,RIT TECHNOLOGIES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,RIVERBED TECHNOLOGY INC,,,,,,,0,0,0,0,0,0,0,0,0,,,9
Information Technology,Software & Services,Internet Software & Services,RIVERDEEP GROUP PLC  -ADR,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,RIVERSIDE GROUP INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,RIVERSTONE NETWORKS INC,,0,0,0,0,0,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",RMG NETWORKS HOLDING CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ROBINSON NUGENT INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,ROCKET FUEL INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,Internet Software & Services,ROCKETINFO INC,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ROFIN SINAR TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ROGERS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,ROGUE WAVE SOFTWARE INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,ROOMLINX INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Software & Services,Software,ROSETTA STONE INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Information Technology,Software & Services,Software,ROSS SYSTEMS INC,0,0,0,0,0.231,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,ROWECOM INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,RSA SECURITY INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,RUBICON PROJECT INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,RUBICON TECHNOLOGY INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,RUCKUS WIRELESS INC,,,,,,,,,,,,,0,0,0,0,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,RUDOLPH TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,RWD TECHNOLOGIES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,S1 CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,SABA SOFTWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,IT Services,SABRE CORP,,,,,,,,,,,,,,,0.888,1.287,2.084,3
Information Technology,Software & Services,IT Services,SABRE HOLDINGS CORP  -CL A,12.065,0,0,0.973,1.354,1.493,1.348,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SAES GETTERS SPA  -ADR,2.206,5.093,4.468,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,SAFE TECHNOLOGIES INTL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Software,SAFENET HOLDING CORP-REDH,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,Software,SAGA SYSTEMS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,SAGE INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SAGENT TECHNOLOGY INC,0,0,0,0,500,0,0,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SAIFUN SEMICONDUCTORS LTD,,,,,,0,0,0,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,SAJAN INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Internet Software & Services,SALARY.COM INC,,,,,,,,0,0,0,,,,,,,,3
Information Technology,Software & Services,Software,SALESFORCE.COM INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,SALIENT 3 COMMUN INC  -CL A,505.263,206.186,71.429,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,SALON MEDIA GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,SAN HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,SANCHEZ COMPUTER ASSOCS INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,SAND TECHNOLOGY INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,IT Services,SANDATA TECHNOLOGIES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SANDISK CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638,1.072,1.184,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SANMINA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SANTARO INTERACTIVE ENTMT CO,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Internet Software & Services,SANTEON GROUP INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Information Technology,Software & Services,Software,SAP SE  -ADR,0.353,0.401,0.672,0.414,0.533,0.77,0.868,1.214,2.13,1.454,1.18,1.605,1.722,1.275,1.961,1.544,1.51,17
Information Technology,Software & Services,Software,SAPIENS INTERNATIONAL CP NV,0,0,0,0,0,0,0,0,0,0,0,0,0,1.946,0,1.471,1.395,17
Information Technology,Software & Services,IT Services,SAPIENT CORP,0,0,0,0,0,0,0,0,0,0,2.893,2.778,0,0,0,,,15
Information Technology,Software & Services,IT Services,SATYAM COMPUTR SVC LTD  -ADR,,0.296,0.703,0.721,0.886,0.515,0.666,0.772,9.382,0,0,0,,,,,,11
Information Technology,Software & Services,Internet Software & Services,SAUDI AMERICAN HOLDINGS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,SAVVIS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SAWTEK INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,SAZTEC INTERNATIONAL INC,0,0,0,,0,0,0,0,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,SBE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SBS TECHNOLOGIES INC,0,0,0,0,0,0,0.121,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SCAN OPTICS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SCANNER TECHNOLOGIES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCANSOURCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SCANVEC AMIABLE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,15
Information Technology,Software & Services,IT Services,SCB COMPUTER TECHNOLOGY INC,,0,0,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCHMITT INDUSTRIES INC/OR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCI SYSTEMS INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCIENCE ACCESSORIES CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,SCIENCE APPLICATIONS INTL CP,,,,,,,,,,,,,,1.513,2.296,2.839,,3
Information Technology,Software & Services,IT Services,SCIENT CORP,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,SCIENTIFIC ENERGY INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,Software,SCIENTIFIC LEARNING CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCIENTIFIC MEASUREMENT SYS,0,,,,0,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SCIENTIFIC TECHNOLOGIES INC,2.54,2.72,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SCIENTIFIC-ATLANTA INC,0.047,0.099,0.243,0.168,0.116,0.12,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,SCIQUEST INC,0,0,0,0,2.485,,,,,,0,0,0,0,0,0,,11
Information Technology,Software & Services,Software,SCO GROUP INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Internet Software & Services,SCOOT.COM PLC  -ADR,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,SCOPUS VIDEO NETWORKS LTD,,,,,,0,0,0,0,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,SDL INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SEACHANGE INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,SEACOAST HOLDING CORP,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SEAGATE TECHNOLOGY PLC,,,,,1.386,1.481,1.413,1.746,2.196,2.581,0,1.114,3.478,3.123,2.939,4.316,9.975,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SEAGATE TECHNOLOGY-OLD,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SECURAC CORP,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14
Information Technology,Software & Services,Software,SECURE COMPUTING CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,SECURE TECHNOLOGIES GROUP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,SECURED DIGITAL APPLICATIONS,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,SECURED SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SED INTERNATIONAL HLDGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,SEDONA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Internet Software & Services,SEEBEYOND TECHNOLOGY CORP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,SEEC INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,SEGUE SOFTWARE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,SELECT SOFTWARE TOOLS  -ADR,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,IT Services,SEMA PLC  -ADR,0.486,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMICONDUCTOR LASER INTL CP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMICONDUCTOR MFG INTL  -ADR,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMILEDS CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMITOOL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMTECH CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEMX CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SENSE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SENSORMATIC ELECTRONICS,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SENSYTECH INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,IT Services,SENTO CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SENTRY TECHNOLOGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEQUANS COMMUNICATIONS  -ADR,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SEQUEL TECHNOLOGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,SEQUOIA SOFTWARE CORP,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,SERANOVA INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SERENA SOFTWARE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,SERVICENOW INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,IT Services,SERVICESOURCE INTL INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SES SOLAR INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SEVCON INC,8.324,6.429,10.112,2.521,2.02,1.513,2.146,1.023,2.791,0.915,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SHANDA GAMES LTD  -ADR,,,,,,,,,,0,0,0,33.553,0,0,,,6
Information Technology,Software & Services,Software,SHANDA INTERACTIVE-ADR,,,,,0,0,0,0,0,0,0,0,,,,,,8
Information Technology,Software & Services,Software,SHANNON INTERNATIONAL INC,,,,0,0,0,0,0,0,0,0,0,0,,,,,10
Information Technology,Software & Services,Internet Software & Services,SHARPSPRING INC,,,,,,,,,,,,0,12.571,29.021,7.895,0,0,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SHELDAHL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,SHOAL GAMES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,SHOPIFY INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,SHORETEL INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Information Technology,Software & Services,Internet Software & Services,SHUTTERSTOCK INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,IT Services,SI INTERNATIONAL INC,,,0,0,0,0,0,0,0.251,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SI TECHNOLOGIES INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,SIBONEY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,SIEBEL SYSTEMS INC,0,0,0,0,0,0.237,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SIERRA MONITOR CORP,0,0,0,0,0,0,0,0,0,0,0,0,0.606,2,2.667,2.286,2.871,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,SIERRA WIRELESS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SIGMA DESIGNS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SIGMATEL INC,,,,0,0,0,0,0,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SIGMATRON INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,SIGNALSOFT CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SILENT WITNESS ENTERPRISES,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,SILICOM LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203,2.842,3.3,2.434,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SILICON GRAPHICS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SILICON GRAPHICS INTL CORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICON IMAGE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICON LABORATORIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICON MOTION TECH -ADR,,,,,,0,0,0,0,0,0,0,0,4.24,2.537,1.913,1.53,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SILICON MOUNTAIN HOLDINGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICON STORAGE TECHNOLOGY,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,SILICON VALLEY GROUP INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SILICON VALLEY RESEARCH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICONIX INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SILICONWARE PRECISION  -ADR,0,0,0,0,1.256,1.671,3.218,5.702,15.989,3.927,6.81,6.392,4.434,4.604,3.966,5.912,8.114,17
Information Technology,Software & Services,Software,SILVER SPRING NETWORKS INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,IT Services,SILVERLINE TECHNOL LTD  -ADR,0,1.921,0,0,0,0,0,0,64.668,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,SILVERSTAR HOLDINGS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SILVERSTREAM SOFTWARE INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,SILVERSUN TECHNOLOGIES INC,,,,,,,,,,,,,0,0,0,0,2,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SIMCLAR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SIMPLAYER.COM LTD,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,14
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,SIMPLEX SOLUTIONS INC,,0,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SIMTEK CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,SIMTROL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,SINA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SINOHUB INC,,,,,,,,,0,0,0,0,0,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SIPEX CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,SIRENZA MICRODEVICES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SIRF TECHNOLOGY HOLDINGS INC,,,,,0,0,0,0,0,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,SIRICOMM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,Software,SISCOM INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Software,SITE TECHNOLOGIES INC,0,,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SITO MOBILE LTD,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,13
Information Technology,Software & Services,Internet Software & Services,SKILLSOFT CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,SKKYNET CLOUD SYSTEMS INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,Software,SKY-MOBI LTD  -ADR,,,,,,,,,,,0,0,0,0,0,0,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SKYSAT COMM NETWORK  -CL A,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SKYWORKS SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,0.772,1.392,17
Information Technology,Software & Services,IT Services,SM&A CORP,0,0,0,0,0,0,0,0,0.16,,,,,,,,,9
Information Technology,Software & Services,Software,SMALLWORLDWIDE PLC  -ADR,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SMART MODULAR TECHNOLOGIES,,,,,,,,0,0,0,0,0.217,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SMART TECHNOLOGIES INC,,,,,,,,,,,0,0,0,0,0,0,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SMARTALK TELESERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SMARTDISK CORP,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,14
Information Technology,Software & Services,Internet Software & Services,SMARTLOGIK GROUP PLC  -ADR,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SMARTMETRIC INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Software,SMITH MICRO SOFTWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SMTC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SMTEK INTERNATIONAL INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,SNAP INTERACTIVE INC -OLD,,,,,,,,,0,0,0,0,0,0,0,0,,8
Information Technology,Software & Services,Software,SOAPSTONE NETWORKS INC,0,0,0,0,0,0,0,25.221,0,535.714,,0,122.368,,,,,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SOCKET MOBILE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SOCRATES TECHNOLOGIES CORP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,SOFTBRANDS INC,,,,0,0,0,0,0,0,,,,,,,,,6
Information Technology,Software & Services,Software,SOFTECH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,SOFTLOCK.COM INC,0,,0,0,0,0,0,0,0,0,0,,,,,,,10
Information Technology,Software & Services,IT Services,SOFTNET TECHNOLOGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,SOFTQUAD SOFTWARE LTD,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,SOHU.COM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SOLAR ENERTECH CORP,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SOLAR THIN FILMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SOLAREDGE TECHNOLOGIES INC,,,,,,,,,,,,,,,,0,0,2
